game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code
2026_CFB_W05_MD_NEB,2026-09-20T17:04:15.419312+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,76.1,71.3,16.0,41.4,173.0,0.17,0.0,50.0,0.0
2026_CFB_W05_MICH_MINN,2026-09-20T17:04:16.722728+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,66.2,63.3,9.4,27.7,152.0,0.2,0.0,63.0,3.0
2026_CFB_W05_STAN_WAKE,2026-09-20T17:04:18.006448+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,59.9,57.8,2.1,1.3,212.0,0.2,0.0,58.0,0.0
2026_CFB_W05_UVA_FSU,2026-09-20T17:04:18.007011+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,77.6,80.4,5.8,16.8,90.0,0.3,0.0,64.0,3.0
2026_CFB_W05_OSU_IOWA,2026-09-20T17:04:19.281916+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,60.4,56.1,8.5,20.1,135.0,0.06,0.0,62.0,0.0
2026_CFB_W05_PUR_ILL,2026-09-20T17:04:20.549881+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,59.2,54.6,7.2,9.6,129.0,0.15,0.0,56.0,0.0
2026_CFB_W05_BGSU_MOH,2026-09-20T17:04:20.550413+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,54.4,50.6,4.6,4.7,61.0,0.17,0.0,64.0,0.0
2026_CFB_W05_EMU_MASS,2026-09-20T17:04:21.790189+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,44.1,39.4,4.4,8.7,285.0,0.13,0.0,77.0,1.0
2026_CFB_W05_TOL_BALL,2026-09-20T17:04:23.073358+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,53.4,49.0,6.1,6.0,114.0,0.16,0.0,67.0,0.0
2026_CFB_W05_WMU_BUF,2026-09-20T17:04:23.073916+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,47.0,41.1,5.3,14.5,306.0,0.2,0.0,59.0,2.0
2026_CFB_W05_UTEP_UNM,2026-09-20T17:04:24.336402+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,74.8,66.8,12.7,25.1,163.0,0.1,0.0,27.0,1.0
2026_CFB_W05_LOU_NCSU,2026-09-20T17:04:24.336994+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,61.0,57.7,4.5,8.1,153.0,0.15,0.0,55.0,0.0
2026_CFB_W05_ND_UNC,2026-09-20T17:04:25.590076+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,56.2,53.9,2.9,2.7,157.0,0.16,0.0,68.0,0.0
2026_CFB_W05_ARK_TAM,2026-09-20T17:04:26.872843+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,73.1,67.1,7.5,9.2,107.0,0.09,0.0,28.0,0.0
2026_CFB_W05_UCF_HOU,2026-09-20T17:04:28.118358+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,81.2,81.6,2.6,3.4,160.0,0.13,0.0,40.0,0.0
2026_CFB_W05_AUB_TENN,2026-09-20T17:04:28.118907+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,56.6,52.7,5.6,11.4,53.0,0.19,0.0,63.0,0.0
2026_CFB_W05_BYU_TCU,2026-09-20T17:04:29.397472+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,82.6,78.0,6.2,19.0,116.0,0.16,0.0,24.0,0.0
2026_CFB_W05_UK_SC,2026-09-20T17:04:30.651427+00:00,2026-10-03T04:00:00+00:00,298.9,False,False,open_meteo,64.9,64.0,6.4,16.6,119.0,0.21,0.0,72.0,3.0
2026_CFB_W05_NAVY_AF,2026-09-20T17:04:31.909312+00:00,2026-10-03T16:00:00+00:00,310.9,False,False,open_meteo,76.5,73.2,1.1,8.3,360.0,0.06,0.0,25.0,1.0
2026_CFB_W05_SYR_CONN,2026-09-20T17:04:33.190250+00:00,2026-10-03T16:00:00+00:00,310.9,False,False,open_meteo,58.9,50.0,13.8,24.6,313.0,0.14,0.0,32.0,0.0
2026_CFB_W05_CAL_UNLV,2026-09-20T17:04:33.190587+00:00,2026-10-03T19:30:00+00:00,314.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_WYO_NDSU,2026-09-20T17:04:33.190895+00:00,2026-10-03T19:30:00+00:00,314.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_FCS2535_UAB,2026-09-20T17:04:33.191349+00:00,2026-10-03T19:30:00+00:00,314.4,False,False,open_meteo,87.0,88.0,7.9,8.7,122.0,0.29,0.0,43.0,3.0
2026_CFB_W05_FCS2640_FAU,2026-09-20T17:04:34.436188+00:00,2026-10-03T22:00:00+00:00,316.9,False,False,open_meteo,77.0,82.4,9.1,15.7,74.0,0.61,0.075,85.0,80.0
2026_CFB_W05_ORST_CSU,2026-09-20T17:04:35.708326+00:00,2026-10-03T22:00:00+00:00,316.9,False,False,open_meteo,59.7,54.8,6.6,8.5,100.0,0.03,0.0,51.0,3.0
2026_CFB_W05_USU_BOIS,2026-09-20T17:04:36.979617+00:00,2026-10-03T23:30:00+00:00,318.4,False,False,open_meteo,66.6,61.1,5.8,4.0,286.0,0.06,0.0,33.0,0.0
2026_CFB_W05_FCS2377_LSU,2026-09-20T17:04:36.980185+00:00,2026-10-03T23:45:00+00:00,318.7,False,False,open_meteo,83.0,84.7,8.1,15.7,114.0,0.25,0.0,53.0,3.0
2026_CFB_W05_IU_RUTG,2026-09-20T17:04:36.980638+00:00,2026-10-04T00:00:00+00:00,318.9,False,False,open_meteo,57.1,51.2,6.6,19.5,305.0,0.13,0.0,46.0,3.0
2026_CFB_W05_FRES_WSU,2026-09-20T17:04:36.981111+00:00,2026-10-04T01:30:00+00:00,320.4,False,False,open_meteo,59.5,55.0,1.1,2.2,53.0,0.03,0.0,33.0,0.0
2026_CFB_W05_TXST_SDSU,2026-09-20T17:04:38.234939+00:00,2026-10-04T02:30:00+00:00,321.4,False,False,open_meteo,71.3,72.3,5.4,3.6,251.0,0.03,0.0,67.0,0.0
2026_CFB_W05_SJSU_HAW,2026-09-20T17:04:39.558859+00:00,2026-10-04T03:59:00+00:00,322.9,False,False,open_meteo,79.5,81.6,14.2,36.0,68.0,0.2,0.016,73.0,51.0
2026_CFB_W05_WKU_NMSU,2026-09-20T20:04:03.717093+00:00,2026-10-02T00:00:00+00:00,267.9,False,False,open_meteo,74.3,63.6,25.6,27.7,118.0,0.13,0.0,43.0,3.0
2026_CFB_W05_UNT_TLSA,2026-09-20T20:04:05.094801+00:00,2026-10-02T01:00:00+00:00,268.9,False,False,open_meteo,66.2,60.6,7.5,15.4,9.0,0.1,0.0,38.0,0.0
2026_CFB_W05_LIB_DEL,2026-09-20T20:04:06.756660+00:00,2026-10-02T23:00:00+00:00,290.9,False,False,open_meteo,62.1,58.3,7.8,16.6,319.0,0.07,0.0,60.0,0.0
2026_CFB_W05_PITT_VT,2026-09-20T20:04:08.148485+00:00,2026-10-02T23:00:00+00:00,290.9,False,False,open_meteo,50.3,46.4,4.1,11.6,279.0,0.24,0.0,70.0,1.0
2026_CFB_W05_PSU_NU,2026-09-20T20:04:09.554835+00:00,2026-10-03T00:00:00+00:00,291.9,False,False,open_meteo,53.3,46.6,11.2,20.6,296.0,0.03,0.0,66.0,3.0
2026_CFB_W05_MIA_CLEM,2026-09-20T20:04:10.898066+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,52.9,49.6,3.8,2.2,7.0,0.28,0.0,69.0,0.0
2026_CFB_W05_ODU_GAST,2026-09-20T20:04:10.898648+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,62.5,56.9,5.4,14.5,322.0,0.23,0.0,36.0,0.0
2026_CFB_W05_AKR_CMU,2026-09-20T20:04:12.292584+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,50.9,45.3,12.3,23.0,282.0,0.1,0.0,92.0,3.0
2026_CFB_W05_FLA_MIZ,2026-09-20T20:04:13.638739+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,47.7,43.9,1.0,2.7,333.0,0.11,0.0,60.0,0.0
2026_CFB_W05_CIN_ARIZ,2026-09-20T20:04:14.997307+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,83.1,83.1,8.9,9.4,326.0,0.15,0.0,47.0,1.0
2026_CFB_W05_ALA_MSST,2026-09-20T20:04:14.997857+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,55.5,50.6,2.4,2.0,311.0,0.11,0.0,39.0,2.0
2026_CFB_W05_VAN_UGA,2026-09-20T20:04:14.998367+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,54.3,49.2,5.7,16.1,301.0,0.28,0.0,56.0,0.0
2026_CFB_W05_ARST_UL,2026-09-20T20:04:16.338780+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,66.0,59.7,7.0,9.6,42.0,0.2,0.0,31.0,3.0
2026_CFB_W05_GASO_CCU,2026-09-20T20:04:16.339356+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,62.5,61.2,3.9,2.7,66.0,0.24,0.0,66.0,0.0
2026_CFB_W05_MRSH_JMU,2026-09-20T20:04:18.215090+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,46.3,42.0,4.9,4.9,223.0,0.17,0.0,81.0,0.0
2026_CFB_W05_ULM_USA,2026-09-20T20:04:19.566381+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,61.1,56.4,5.3,8.7,22.0,0.23,0.0,45.0,2.0
2026_CFB_W05_TTU_COLO,2026-09-20T20:04:20.905223+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,62.5,56.5,11.0,10.1,258.0,0.13,0.0,52.0,1.0
2026_CFB_W05_ARMY_LT,2026-09-20T20:04:22.263944+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,61.2,56.6,3.0,3.1,103.0,0.08,0.0,37.0,3.0
2026_CFB_W05_WVU_ISU,2026-09-20T20:04:22.264526+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,46.1,42.7,0.2,1.6,180.0,0.13,0.0,66.0,0.0
2026_CFB_W05_OHIO_KENT,2026-09-20T20:04:22.265000+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,46.8,38.9,13.5,24.8,230.0,0.11,0.0,79.0,3.0
2026_CFB_W05_TEM_USF,2026-09-20T20:04:22.265487+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,77.7,86.1,2.0,2.2,6.0,0.42,0.004,83.0,51.0
2026_CFB_W05_UTSA_RICE,2026-09-20T20:04:23.604640+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,74.4,72.6,4.7,9.4,163.0,0.08,0.0,43.0,1.0
2026_CFB_W05_BAY_ASU,2026-09-20T20:04:24.972030+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,89.0,87.4,11.2,9.6,282.0,0.1,0.0,37.0,0.0
2026_CFB_W05_MEM_CLT,2026-09-20T20:04:24.972589+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,59.6,54.7,7.1,19.9,32.0,0.28,0.0,53.0,0.0
2026_CFB_W05_BC_SMU,2026-09-20T20:04:24.973051+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,77.8,71.4,9.2,19.5,139.0,0.12,0.0,25.0,1.0
2026_CFB_W05_MTSU_KU,2026-09-20T20:04:26.327187+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,56.0,51.5,7.1,12.3,152.0,0.02,0.0,65.0,3.0
2026_CFB_W05_MSU_WIS,2026-09-20T20:04:27.670420+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,50.4,45.7,6.5,16.8,308.0,0.14,0.0,74.0,3.0
2026_CFB_W05_WASH_USC,2026-09-20T20:04:27.670990+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,76.0,78.1,6.3,6.0,225.0,0.04,0.0,65.0,0.0
2026_CFB_W05_MD_NEB,2026-09-20T20:04:29.051196+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,54.3,49.7,8.6,22.4,139.0,0.06,0.0,74.0,3.0
2026_CFB_W05_MICH_MINN,2026-09-20T20:04:30.410234+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,50.6,45.7,3.6,6.0,277.0,0.13,0.0,55.0,1.0
2026_CFB_W05_STAN_WAKE,2026-09-20T20:04:31.781652+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,55.2,51.9,2.8,1.8,18.0,0.29,0.0,60.0,0.0
2026_CFB_W05_UVA_FSU,2026-09-20T20:04:31.782209+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,65.4,59.5,5.4,15.7,351.0,0.26,0.0,31.0,0.0
2026_CFB_W05_OSU_IOWA,2026-09-20T20:04:33.122705+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,45.3,40.3,6.1,6.5,294.0,0.11,0.0,82.0,0.0
2026_CFB_W05_PUR_ILL,2026-09-20T20:04:34.496196+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,47.5,43.3,5.6,4.3,277.0,0.05,0.0,82.0,0.0
2026_CFB_W05_BGSU_MOH,2026-09-20T20:04:34.496773+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,50.0,44.9,7.5,17.9,247.0,0.1,0.0,75.0,3.0
2026_CFB_W05_EMU_MASS,2026-09-20T20:04:35.847896+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,57.2,58.3,2.5,4.7,180.0,0.12,0.0,98.0,2.0
2026_CFB_W05_TOL_BALL,2026-09-20T20:04:37.193786+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,47.5,41.9,8.6,19.5,263.0,0.07,0.0,81.0,3.0
2026_CFB_W05_WMU_BUF,2026-09-20T20:04:37.194347+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,49.9,42.3,14.9,25.5,197.0,0.02,0.0,82.0,3.0
2026_CFB_W05_UTEP_UNM,2026-09-20T20:04:38.582608+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,74.1,71.8,8.1,11.2,188.0,0.07,0.012,49.0,51.0
2026_CFB_W05_LOU_NCSU,2026-09-20T20:04:38.583148+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,57.9,54.1,5.4,13.9,19.0,0.2,0.0,60.0,0.0
2026_CFB_W05_ND_UNC,2026-09-20T20:04:39.928885+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,53.5,49.9,5.0,4.3,8.0,0.18,0.0,70.0,0.0
2026_CFB_W05_ARK_TAM,2026-09-20T20:04:41.295660+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,67.3,63.2,6.3,8.5,138.0,0.03,0.0,44.0,1.0
2026_CFB_W05_UCF_HOU,2026-09-20T20:04:42.647103+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,74.5,72.7,4.7,6.9,163.0,0.08,0.0,43.0,1.0
2026_CFB_W05_AUB_TENN,2026-09-20T20:04:42.647665+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,49.1,45.9,3.1,1.1,201.0,0.26,0.0,78.0,0.0
2026_CFB_W05_BYU_TCU,2026-09-20T20:04:44.026310+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,75.4,68.9,9.7,21.9,154.0,0.15,0.0,28.0,2.0
2026_CFB_W05_UK_SC,2026-09-20T20:04:45.373217+00:00,2026-10-03T04:00:00+00:00,295.9,False,False,open_meteo,61.7,56.5,5.2,13.9,290.0,0.25,0.0,40.0,0.0
2026_CFB_W05_NAVY_AF,2026-09-20T20:04:46.770058+00:00,2026-10-03T16:00:00+00:00,307.9,False,False,open_meteo,58.2,50.0,10.0,19.5,351.0,0.16,0.0,35.0,0.0
2026_CFB_W05_SYR_CONN,2026-09-20T20:04:48.140249+00:00,2026-10-03T16:00:00+00:00,307.9,False,False,open_meteo,65.2,61.0,10.4,17.9,235.0,0.08,0.0,50.0,0.0
2026_CFB_W05_CAL_UNLV,2026-09-20T20:04:48.140644+00:00,2026-10-03T19:30:00+00:00,311.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_WYO_NDSU,2026-09-20T20:04:48.140921+00:00,2026-10-03T19:30:00+00:00,311.4,True,False,open_meteo,,,,,,,,,
2026_CFB_W05_FCS2535_UAB,2026-09-20T20:04:48.141407+00:00,2026-10-03T19:30:00+00:00,311.4,False,False,open_meteo,76.9,73.0,3.2,2.5,321.0,0.24,0.0,19.0,3.0
2026_CFB_W05_FCS2640_FAU,2026-09-20T20:04:49.494751+00:00,2026-10-03T22:00:00+00:00,313.9,False,False,open_meteo,86.6,90.9,5.5,13.6,194.0,0.59,0.0,53.0,3.0
2026_CFB_W05_ORST_CSU,2026-09-20T20:04:50.863934+00:00,2026-10-03T22:00:00+00:00,313.9,False,False,open_meteo,69.3,60.7,10.9,9.2,136.0,0.1,0.0,24.0,0.0
2026_CFB_W05_USU_BOIS,2026-09-20T20:04:52.208957+00:00,2026-10-03T23:30:00+00:00,315.4,False,False,open_meteo,86.1,77.6,7.1,10.5,162.0,0.03,0.0,8.0,1.0
2026_CFB_W05_FCS2377_LSU,2026-09-20T20:04:52.209535+00:00,2026-10-03T23:45:00+00:00,315.7,False,False,open_meteo,79.7,74.6,5.4,7.2,99.0,0.32,0.0,22.0,3.0
2026_CFB_W05_IU_RUTG,2026-09-20T20:04:52.210003+00:00,2026-10-04T00:00:00+00:00,315.9,False,False,open_meteo,61.4,59.3,3.7,13.9,232.0,0.16,0.0,61.0,0.0
2026_CFB_W05_FRES_WSU,2026-09-20T20:04:52.210488+00:00,2026-10-04T01:30:00+00:00,317.4,False,False,open_meteo,70.0,65.7,2.1,2.2,77.0,0.03,0.0,27.0,0.0
2026_CFB_W05_TXST_SDSU,2026-09-20T20:04:53.560535+00:00,2026-10-04T02:30:00+00:00,318.4,False,False,open_meteo,78.6,81.0,5.4,4.3,261.0,0.02,0.0,59.0,0.0
2026_CFB_W05_SJSU_HAW,2026-09-20T20:04:54.934329+00:00,2026-10-04T03:59:00+00:00,319.9,False,False,open_meteo,79.5,81.9,8.8,26.2,52.0,0.2,0.0,64.0,1.0
2026_CFB_W05_WKU_NMSU,2026-09-20T23:04:30.223147+00:00,2026-10-02T00:00:00+00:00,264.9,False,False,open_meteo,74.3,63.6,25.6,27.7,118.0,0.13,0.0,43.0,3.0
2026_CFB_W05_UNT_TLSA,2026-09-20T23:04:31.588955+00:00,2026-10-02T01:00:00+00:00,265.9,False,False,open_meteo,66.2,60.6,7.5,15.4,9.0,0.1,0.0,38.0,0.0
2026_CFB_W05_LIB_DEL,2026-09-20T23:04:32.937895+00:00,2026-10-02T23:00:00+00:00,287.9,False,False,open_meteo,62.1,58.3,7.8,16.6,319.0,0.07,0.0,60.0,0.0
2026_CFB_W05_PITT_VT,2026-09-20T23:04:34.290152+00:00,2026-10-02T23:00:00+00:00,287.9,False,False,open_meteo,50.3,46.4,4.1,11.6,279.0,0.24,0.0,70.0,1.0
2026_CFB_W05_PSU_NU,2026-09-20T23:04:35.668614+00:00,2026-10-03T00:00:00+00:00,288.9,False,False,open_meteo,53.3,46.6,11.2,20.6,296.0,0.03,0.0,66.0,3.0
2026_CFB_W05_MIA_CLEM,2026-09-20T23:04:37.016525+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,52.9,49.6,3.8,2.2,7.0,0.28,0.0,69.0,0.0
2026_CFB_W05_ODU_GAST,2026-09-20T23:04:37.017084+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,62.5,56.9,5.4,14.5,322.0,0.23,0.0,36.0,0.0
2026_CFB_W05_AKR_CMU,2026-09-20T23:04:38.395230+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,50.9,45.3,12.3,23.0,282.0,0.1,0.0,92.0,3.0
2026_CFB_W05_FLA_MIZ,2026-09-20T23:04:39.751207+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,47.7,43.9,1.0,2.7,333.0,0.11,0.0,60.0,0.0
2026_CFB_W05_CIN_ARIZ,2026-09-20T23:04:41.116324+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,83.1,83.1,8.9,9.4,326.0,0.15,0.0,47.0,1.0
2026_CFB_W05_ALA_MSST,2026-09-20T23:04:41.116897+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,55.5,50.6,2.4,2.0,311.0,0.11,0.0,39.0,2.0
2026_CFB_W05_VAN_UGA,2026-09-20T23:04:41.117388+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,54.3,49.2,5.7,16.1,301.0,0.28,0.0,56.0,0.0
2026_CFB_W05_ARST_UL,2026-09-20T23:04:42.460234+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,66.0,59.7,7.0,9.6,42.0,0.2,0.0,31.0,3.0
2026_CFB_W05_GASO_CCU,2026-09-20T23:04:42.460759+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,62.5,61.2,3.9,2.7,66.0,0.24,0.0,66.0,0.0
2026_CFB_W05_MRSH_JMU,2026-09-20T23:04:43.798720+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,46.3,42.0,4.9,4.9,223.0,0.17,0.0,81.0,0.0
2026_CFB_W05_ULM_USA,2026-09-20T23:04:45.184098+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,61.1,56.4,5.3,8.7,22.0,0.23,0.0,45.0,2.0
2026_CFB_W05_TTU_COLO,2026-09-20T23:04:46.943796+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,62.5,56.5,11.0,10.1,258.0,0.13,0.0,52.0,1.0
2026_CFB_W05_ARMY_LT,2026-09-20T23:04:48.323115+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,61.2,56.6,3.0,3.1,103.0,0.08,0.0,37.0,3.0
2026_CFB_W05_WVU_ISU,2026-09-20T23:04:48.323655+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,46.1,42.7,0.2,1.6,180.0,0.13,0.0,66.0,0.0
2026_CFB_W05_OHIO_KENT,2026-09-20T23:04:48.324146+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,46.8,38.9,13.5,24.8,230.0,0.11,0.0,79.0,3.0
2026_CFB_W05_TEM_USF,2026-09-20T23:04:48.324596+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,77.7,86.1,2.0,2.2,6.0,0.42,0.004,83.0,51.0
2026_CFB_W05_UTSA_RICE,2026-09-20T23:04:49.665789+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,74.4,72.6,4.7,9.4,163.0,0.08,0.0,43.0,1.0
2026_CFB_W05_BAY_ASU,2026-09-20T23:04:51.033390+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,89.0,87.4,11.2,9.6,282.0,0.1,0.0,37.0,0.0
2026_CFB_W05_MEM_CLT,2026-09-20T23:04:51.033969+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,59.6,54.7,7.1,19.9,32.0,0.28,0.0,53.0,0.0
2026_CFB_W05_BC_SMU,2026-09-20T23:04:51.034434+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,77.8,71.4,9.2,19.5,139.0,0.12,0.0,25.0,1.0
2026_CFB_W05_MTSU_KU,2026-09-20T23:04:52.385358+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,56.0,51.5,7.1,12.3,152.0,0.02,0.0,65.0,3.0
2026_CFB_W05_MSU_WIS,2026-09-20T23:04:53.722612+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,50.4,45.7,6.5,16.8,308.0,0.14,0.0,74.0,3.0
2026_CFB_W05_WASH_USC,2026-09-20T23:04:53.723185+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,76.0,78.1,6.3,6.0,225.0,0.04,0.0,65.0,0.0
2026_CFB_W05_MD_NEB,2026-09-20T23:04:55.096604+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,54.3,49.7,8.6,22.4,139.0,0.06,0.0,74.0,3.0
2026_CFB_W05_MICH_MINN,2026-09-20T23:04:56.437084+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,50.6,45.7,3.6,6.0,277.0,0.13,0.0,55.0,1.0
2026_CFB_W05_STAN_WAKE,2026-09-20T23:04:57.795681+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,55.2,51.9,2.8,1.8,18.0,0.29,0.0,60.0,0.0
2026_CFB_W05_UVA_FSU,2026-09-20T23:04:57.796249+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,65.4,59.5,5.4,15.7,351.0,0.26,0.0,31.0,0.0
2026_CFB_W05_OSU_IOWA,2026-09-20T23:04:59.138491+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,45.3,40.3,6.1,6.5,294.0,0.11,0.0,82.0,0.0
2026_CFB_W05_PUR_ILL,2026-09-20T23:05:00.498918+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,47.5,43.3,5.6,4.3,277.0,0.05,0.0,82.0,0.0
2026_CFB_W05_BGSU_MOH,2026-09-20T23:05:00.499465+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,50.0,44.9,7.5,17.9,247.0,0.1,0.0,75.0,3.0
2026_CFB_W05_EMU_MASS,2026-09-20T23:05:01.846746+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,57.2,58.3,2.5,4.7,180.0,0.12,0.0,98.0,2.0
2026_CFB_W05_TOL_BALL,2026-09-20T23:05:03.210574+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,47.5,41.9,8.6,19.5,263.0,0.07,0.0,81.0,3.0
2026_CFB_W05_WMU_BUF,2026-09-20T23:05:03.211160+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,49.9,42.3,14.9,25.5,197.0,0.02,0.0,82.0,3.0
2026_CFB_W05_UTEP_UNM,2026-09-20T23:05:04.555282+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,74.1,71.8,8.1,11.2,188.0,0.07,0.012,49.0,51.0
2026_CFB_W05_LOU_NCSU,2026-09-20T23:05:04.555858+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,57.9,54.1,5.4,13.9,19.0,0.2,0.0,60.0,0.0
2026_CFB_W05_ND_UNC,2026-09-20T23:05:05.899668+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,53.5,49.9,5.0,4.3,8.0,0.18,0.0,70.0,0.0
2026_CFB_W05_ARK_TAM,2026-09-20T23:05:07.261650+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,67.3,63.2,6.3,8.5,138.0,0.03,0.0,44.0,1.0
2026_CFB_W05_UCF_HOU,2026-09-20T23:05:08.605786+00:00,2026-10-03T04:00:00+00:00,292.9,False,False,open_meteo,74.5,72.7,4.7,6.9,163.0,0.08,0.0,43.0,1.0
