injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_ATL_00-0026190_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_ATL,NFL_P_00-0026190,EDGE,,UNKNOWN,DNP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_ATL_00-0033858_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_ATL,NFL_P_00-0033858,TE,,UNKNOWN,DNP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_ATL_00-0037810_2023W02_OUT_LP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_ATL,NFL_P_00-0037810,LB,,OUT,LP,Concussion,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_ATL_00-0036274_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_ATL,NFL_P_00-0036274,CB,,QUESTIONABLE,LP,Foot,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0036369_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0036369,OL,,UNKNOWN,DNP,Not injury related - personal matter,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0033281_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0033281,CB,,OUT,DNP,Foot,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0037825_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0037825,OL,,OUT,DNP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0032965_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0032965,OL,,OUT,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0033894_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0033894,S,,OUT,DNP,Pectoral,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_BAL_00-0034753_2023W02_QUESTIONABLE_FP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_BAL,NFL_P_00-0034753,TE,,QUESTIONABLE,FP,Quadricep,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CAR_00-0036944_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_NO_CAR,NFL_CAR,NFL_P_00-0036944,CB,,UNKNOWN,DNP,Hamstring,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_CAR_00-0034777_2023W02_QUESTIONABLE_FP,NFL,2023,2,2023_NFL_W02_NO_CAR,NFL_CAR,NFL_P_00-0034777,WR,,QUESTIONABLE,FP,Hamstring,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_CHI_00-0038111_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_CHI_TB,NFL_CHI,NFL_P_00-0038111,CB,,UNKNOWN,DNP,Hand,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CHI_00-0024243_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_CHI_TB,NFL_CHI,NFL_P_00-0024243,TE,,UNKNOWN,DNP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CHI_00-0035649_2023W02_DOUBTFUL_NA,NFL,2023,2,2023_NFL_W02_CHI_TB,NFL_CHI,NFL_P_00-0035649,OL,,DOUBTFUL,,Not injury related - personal matter,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CHI_00-0037129_2023W02_DOUBTFUL_DNP,NFL,2023,2,2023_NFL_W02_CHI_TB,NFL_CHI,NFL_P_00-0037129,CB,,DOUBTFUL,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CIN_00-0033548_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_CIN,NFL_P_00-0033548,CB,,UNKNOWN,LP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CIN_00-0036314_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_CIN,NFL_P_00-0036314,LB,,QUESTIONABLE,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CIN_00-0036857_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_CIN,NFL_P_00-0036857,RB,,QUESTIONABLE,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CIN_00-0036902_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_BAL_CIN,NFL_CIN,NFL_P_00-0036902,EDGE,,QUESTIONABLE,LP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_CLE_00-0038561_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_CLE_PIT,NFL_CLE,NFL_P_00-0038561,DL,,QUESTIONABLE,DNP,Foot,2023-09-18,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-18T00:00:00
NFL_CLE_00-0031544_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_CLE_PIT,NFL_CLE,NFL_P_00-0031544,WR,,QUESTIONABLE,LP,Groin,2023-09-18,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-18T00:00:00
NFL_CLE_00-0035625_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_CLE_PIT,NFL_CLE,NFL_P_00-0035625,S,,QUESTIONABLE,LP,Calf,2023-09-18,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-18T00:00:00
NFL_DAL_00-0037665_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_DAL,NFL_P_00-0037665,EDGE,,UNKNOWN,DNP,Not injury related - personal matter,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DAL_00-0037243_2023W02_DOUBTFUL_DNP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_DAL,NFL_P_00-0037243,OL,,DOUBTFUL,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DAL_00-0035301_2023W02_DOUBTFUL_LP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_DAL,NFL_P_00-0035301,S,,DOUBTFUL,LP,Calf,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DAL_00-0031236_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_DAL,NFL_P_00-0031236,WR,,QUESTIONABLE,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DAL_00-0031402_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_DAL,NFL_P_00-0031402,OL,,QUESTIONABLE,LP,Groin,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DEN_00-0032210_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_WAS_DEN,NFL_DEN,NFL_P_00-0032210,LB,,OUT,DNP,Hip,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DEN_00-0037252_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_WAS_DEN,NFL_DEN,NFL_P_00-0037252,TE,,OUT,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DET_00-0034345_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_SEA_DET,NFL_DET,NFL_P_00-0034345,OL,,UNKNOWN,DNP,Toe,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DET_00-0036124_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_SEA_DET,NFL_DET,NFL_P_00-0036124,CB,,OUT,DNP,Illness,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DET_00-0034096_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_SEA_DET,NFL_DET,NFL_P_00-0034096,CB,,OUT,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DET_00-0038096_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_SEA_DET,NFL_DET,NFL_P_00-0038096,EDGE,,OUT,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_DET_00-0032381_2023W02_DOUBTFUL_DNP,NFL,2023,2,2023_NFL_W02_SEA_DET,NFL_DET,NFL_P_00-0032381,OL,,DOUBTFUL,DNP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_GB_00-0034967_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_GB,NFL_P_00-0034967,LB,,UNKNOWN,LP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_GB_00-0030074_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_GB,NFL_P_00-0030074,OL,,QUESTIONABLE,DNP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_GB_00-0033293_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_GB,NFL_P_00-0033293,RB,,QUESTIONABLE,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_GB_00-0037074_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_GB,NFL_P_00-0037074,LB,,QUESTIONABLE,LP,Concussion,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_GB_00-0038124_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_GB_ATL,NFL_GB,NFL_P_00-0038124,WR,,QUESTIONABLE,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_HOU_00-0037246_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_HOU,NFL_P_00-0037246,S,,OUT,DNP,Chest,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_HOU_00-0031298_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_HOU,NFL_P_00-0031298,S,,OUT,DNP,Hip,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_HOU_00-0032380_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_HOU,NFL_P_00-0032380,OL,,QUESTIONABLE,DNP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_HOU_00-0031740_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_HOU,NFL_P_00-0031740,LB,,QUESTIONABLE,LP,Illness,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_HOU_00-0039163_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_HOU,NFL_P_00-0039163,QB,,QUESTIONABLE,LP,right Shoulder,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_IND_00-0033269_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_IND,NFL_P_00-0033269,P,,UNKNOWN,DNP,Illness,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_IND_00-0036876_2023W02_QUESTIONABLE_NA,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_IND,NFL_P_00-0036876,TE,,QUESTIONABLE,,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_IND_00-0037292_2023W02_QUESTIONABLE_FP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_IND,NFL_P_00-0037292,TE,,QUESTIONABLE,FP,Concussion,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_IND_00-0034342_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_IND_HOU,NFL_IND,NFL_P_00-0034342,OL,,QUESTIONABLE,LP,Toe,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_JAX_00-0038596_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_JAX,NFL_P_00-0038596,S,,OUT,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_JAX_00-0037296_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_JAX,NFL_P_00-0037296,CB,,OUT,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_JAX_00-0037814_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_JAX,NFL_P_00-0037814,OL,,QUESTIONABLE,LP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_JAX_00-0038940_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_JAX,NFL_P_00-0038940,EDGE,,QUESTIONABLE,LP,Hip,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_JAX_00-0032053_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_JAX,NFL_P_00-0032053,OL,,QUESTIONABLE,LP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_KC_00-0036621_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_KC,NFL_P_00-0036621,LB,,UNKNOWN,DNP,Not injury related - personal matter,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_KC_00-0032762_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_KC,NFL_P_00-0032762,DL,,UNKNOWN,LP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_KC_00-0036374_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_KC,NFL_P_00-0036374,CB,,UNKNOWN,LP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_KC_00-0036360_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_KC,NFL_P_00-0036360,RB,,QUESTIONABLE,DNP,Illness,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_KC_00-0030506_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_KC_JAX,NFL_KC,NFL_P_00-0030506,TE,,QUESTIONABLE,LP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0031388_2023W02_NA_DNP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0031388,DL,,UNKNOWN,DNP,Not injury related - resting player,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0039060_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0039060,S,,UNKNOWN,LP,Groin,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0036994_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0036994,LB,,QUESTIONABLE,DNP,Illness,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0039075_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0039075,WR,,QUESTIONABLE,LP,Oblique,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0034114_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0034114,OL,,QUESTIONABLE,LP,Toe,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAR_00-0037844_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_SF_LAR,NFL_LAR,NFL_P_00-0037844,S,,QUESTIONABLE,LP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAC_00-0033699_2023W02_DOUBTFUL_DNP,NFL,2023,2,2023_NFL_W02_LAC_TEN,NFL_LAC,NFL_P_00-0033699,RB,,DOUBTFUL,DNP,Ankle,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAC_00-0031554_2023W02_DOUBTFUL_DNP,NFL,2023,2,2023_NFL_W02_LAC_TEN,NFL_LAC,NFL_P_00-0031554,LB,,DOUBTFUL,DNP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAC_00-0038553_2023W02_DOUBTFUL_LP,NFL,2023,2,2023_NFL_W02_LAC_TEN,NFL_LAC,NFL_P_00-0038553,LB,,DOUBTFUL,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAC_00-0036867_2023W02_DOUBTFUL_LP,NFL,2023,2,2023_NFL_W02_LAC_TEN,NFL_LAC,NFL_P_00-0036867,EDGE,,DOUBTFUL,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LAC_00-0033156_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_LAC_TEN,NFL_LAC,NFL_P_00-0033156,EDGE,,QUESTIONABLE,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LV_00-0029585_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_LV_BUF,NFL_LV,NFL_P_00-0029585,EDGE,,OUT,DNP,Not injury related - personal matter,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_LV_00-0034960_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_LV_BUF,NFL_LV,NFL_P_00-0034960,WR,,OUT,DNP,Concussion,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_MIA_00-0036935_2023W02_OUT_NA,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_MIA,NFL_P_00-0036935,CB,,OUT,,Not injury related - personal matter,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_MIA_00-0030067_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_MIA,NFL_P_00-0030067,OL,,QUESTIONABLE,LP,"back, ankle, knee",2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_MIA_00-0034248_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_MIA,NFL_P_00-0034248,S,,QUESTIONABLE,LP,Knee,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_MIA_00-0038720_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_MIA,NFL_P_00-0038720,TE,,QUESTIONABLE,LP,Ankle,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_MIA_00-0036934_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_MIA,NFL_P_00-0036934,LB,,QUESTIONABLE,LP,Back,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_MIN_00-0035588_2023W02_OUT_DNP,NFL,2023,2,2023_NFL_W02_MIN_PHI,NFL_MIN,NFL_P_00-0035588,OL,,OUT,DNP,Back,2023-09-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-14T00:00:00
NFL_MIN_00-0036616_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIN_PHI,NFL_MIN,NFL_P_00-0036616,OL,,QUESTIONABLE,LP,Ankle,2023-09-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-14T00:00:00
NFL_MIN_00-0034344_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIN_PHI,NFL_MIN,NFL_P_00-0034344,EDGE,,QUESTIONABLE,LP,Ankle,2023-09-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-14T00:00:00
NFL_NE_00-0031852_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0031852,OL,,UNKNOWN,LP,Hamstring,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0038608_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0038608,WR,,UNKNOWN,LP,Hamstring,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0032071_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0032071,OL,,QUESTIONABLE,DNP,Concussion,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0032580_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0032580,CB,,QUESTIONABLE,DNP,Ankle,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0038569_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0038569,OL,,QUESTIONABLE,DNP,Concussion,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0036198_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0036198,OL,,QUESTIONABLE,LP,Ankle,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0031547_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0031547,WR,,QUESTIONABLE,LP,Knee,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NE_00-0038103_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_MIA_NE,NFL_NE,NFL_P_00-0038103,OL,,QUESTIONABLE,LP,Knee,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NO_00-0034116_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_NO_CAR,NFL_NO,NFL_P_00-0034116,S,,QUESTIONABLE,LP,Shoulder,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NO_00-0038551_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_NO_CAR,NFL_NO,NFL_P_00-0038551,RB,,QUESTIONABLE,LP,Hamstring,2023-09-17,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-17T00:00:00
NFL_NYG_00-0031610_2023W02_NA_LP,NFL,2023,2,2023_NFL_W02_NYG_ARI,NFL_NYG,NFL_P_00-0031610,TE,,UNKNOWN,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYG_00-0036552_2023W02_DOUBTFUL_LP,NFL,2023,2,2023_NFL_W02_NYG_ARI,NFL_NYG,NFL_P_00-0036552,EDGE,,DOUBTFUL,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYG_00-0038117_2023W02_DOUBTFUL_LP,NFL,2023,2,2023_NFL_W02_NYG_ARI,NFL_NYG,NFL_P_00-0038117,WR,,DOUBTFUL,LP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYG_00-0036386_2023W02_QUESTIONABLE_LP,NFL,2023,2,2023_NFL_W02_NYG_ARI,NFL_NYG,NFL_P_00-0036386,OL,,QUESTIONABLE,LP,Hamstring,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYJ_00-0029621_2023W02_QUESTIONABLE_DNP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_NYJ,NFL_P_00-0029621,K,,QUESTIONABLE,DNP,right Groin,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYJ_00-0036284_2023W02_QUESTIONABLE_FP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_NYJ,NFL_P_00-0036284,OL,,QUESTIONABLE,FP,Knee,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
NFL_NYJ_00-0026166_2023W02_QUESTIONABLE_FP,NFL,2023,2,2023_NFL_W02_NYJ_DAL,NFL_NYJ,NFL_P_00-0026166,OL,,QUESTIONABLE,FP,Shoulder,2023-09-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-09-16T00:00:00
