injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_NE_00-0038621_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NE,NFL_P_00-0038621,WR,,QUESTIONABLE,LP,Hamstring,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NE_00-0039305_2025W17_QUESTIONABLE_NA,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NE,NFL_P_00-0039305,RB,,QUESTIONABLE,,Illness,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NE_00-0039770_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NE,NFL_P_00-0039770,CB,,QUESTIONABLE,LP,Foot,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NE_00-0040147_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NE,NFL_P_00-0040147,OL,,OUT,DNP,Concussion,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0033906_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0033906,RB,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0034981_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0034981,TE,,UNKNOWN,DNP,Ankle,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0036408_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0036408,OL,,OUT,DNP,Ankle,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0037239_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0037239,WR,,QUESTIONABLE,LP,Back,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0037340_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0037340,TE,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0038995_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0038995,DL,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0039229_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0039229,K,,QUESTIONABLE,LP,Illness,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NO_00-0039623_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_NO,NFL_P_00-0039623,WR,,QUESTIONABLE,LP,Groin,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0031957_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0031957,DL,,QUESTIONABLE,LP,Ankle,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0036386_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0036386,OL,,OUT,DNP,Hamstring,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0037260_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0037260,DL,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0037612_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0037612,OL,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0037758_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0037758,CB,,QUESTIONABLE,LP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0037807_2025W17_QUESTIONABLE_FP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0037807,OL,,QUESTIONABLE,FP,Calf,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0039000_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0039000,CB,,UNKNOWN,LP,Shoulder,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0039019_2025W17_DOUBTFUL_LP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0039019,OL,,DOUBTFUL,LP,Finger,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0039847_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0039847,TE,,OUT,DNP,Illness,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0039861_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0039861,S,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYG_00-0040432_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NYG_LV,NFL_NYG,NFL_P_00-0040432,WR,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0028118_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0028118,QB,,UNKNOWN,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0036881_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0036881,DL,,OUT,DNP,Foot,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0036945_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0036945,QB,,UNKNOWN,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0037601_2025W17_QUESTIONABLE_FP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0037601,OL,,QUESTIONABLE,FP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0039142_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0039142,EDGE,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0040186_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0040186,LB,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_NYJ_00-0040736_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NE_NYJ,NFL_NYJ,NFL_P_00-0040736,TE,,OUT,DNP,Neck,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PHI_00-0030561_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_PHI_BUF,NFL_PHI,NFL_P_00-0030561,OL,,OUT,DNP,Foot,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PHI_00-0037615_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_PHI_BUF,NFL_PHI,NFL_P_00-0037615,LB,,OUT,DNP,Hamstring,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PHI_00-0040687_2025W17_QUESTIONABLE_FP,NFL,2025,17,2025_NFL_W17_PHI_BUF,NFL_PHI,NFL_P_00-0040687,OL,,QUESTIONABLE,FP,Shoulder,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0027969_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0027969,DL,,UNKNOWN,DNP,Not injury related - resting player,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0032954_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0032954,OL,,QUESTIONABLE,LP,Triceps,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0033055_2025W17_QUESTIONABLE_DNP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0033055,CB,,QUESTIONABLE,DNP,Illness,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0033886_2025W17_OUT_LP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0033886,LB,,OUT,LP,Lung,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0035795_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0035795,CB,,OUT,DNP,Calf,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0036504_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0036504,CB,,OUT,DNP,Groin,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_PIT_00-0037837_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_PIT_CLE,NFL_PIT,NFL_P_00-0037837,WR,,OUT,DNP,Hamstring,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_SEA_00-0033908_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_SEA_CAR,NFL_SEA,NFL_P_00-0033908,WR,,UNKNOWN,LP,Not injury related - resting player,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_SEA_00-0037821_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_SEA_CAR,NFL_SEA,NFL_P_00-0037821,OL,,OUT,DNP,Hamstring,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_SEA_00-0038136_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_SEA_CAR,NFL_SEA,NFL_P_00-0038136,S,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_SF_00-0033288_2025W17_QUESTIONABLE_DNP,NFL,2025,17,2025_NFL_W17_CHI_SF,NFL_SF,NFL_P_00-0033288,TE,,QUESTIONABLE,DNP,Ankle,2025-12-28,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-28T00:00:00
NFL_SF_00-0036288_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_CHI_SF,NFL_SF,NFL_P_00-0036288,EDGE,,UNKNOWN,LP,Knee,2025-12-28,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-28T00:00:00
NFL_SF_00-0039345_2025W17_OUT_LP,NFL,2025,17,2025_NFL_W17_CHI_SF,NFL_SF,NFL_P_00-0039345,CB,,OUT,LP,Neck,2025-12-28,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-28T00:00:00
NFL_SF_00-0039916_2025W17_QUESTIONABLE_LP,NFL,2025,17,2025_NFL_W17_CHI_SF,NFL_SF,NFL_P_00-0039916,WR,,QUESTIONABLE,LP,Knee,2025-12-28,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-28T00:00:00
NFL_SF_00-0040589_2025W17_OUT_FP,NFL,2025,17,2025_NFL_W17_CHI_SF,NFL_SF,NFL_P_00-0040589,QB,,OUT,FP,Knee,2025-12-28,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-28T00:00:00
NFL_TB_00-0029562_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_TB_MIA,NFL_TB,NFL_P_00-0029562,LB,,UNKNOWN,LP,Not injury related - resting player,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TB_00-0035254_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_TB_MIA,NFL_TB,NFL_P_00-0035254,LB,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TB_00-0036406_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_TB_MIA,NFL_TB,NFL_P_00-0036406,OL,,OUT,DNP,Toe,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TB_00-0037835_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_TB_MIA,NFL_TB,NFL_P_00-0037835,OL,,UNKNOWN,LP,Ankle,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TB_00-0039063_2025W17_OUT_LP,NFL,2025,17,2025_NFL_W17_TB_MIA,NFL_TB,NFL_P_00-0039063,DL,,OUT,LP,Pectoral,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0029592_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0029592,OL,,UNKNOWN,LP,Groin,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0038119_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0038119,CB,,UNKNOWN,LP,Achilles,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0038724_2025W17_QUESTIONABLE_FP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0038724,LB,,QUESTIONABLE,FP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0039436_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0039436,LB,,UNKNOWN,DNP,Not injury related - personal matter,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0039650_2025W17_OUT_FP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0039650,WR,,OUT,FP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0040020_2025W17_QUESTIONABLE_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0040020,CB,,QUESTIONABLE,DNP,Illness,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0040201_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0040201,CB,,OUT,DNP,Knee,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0040584_2025W17_NA_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0040584,TE,,UNKNOWN,LP,Toe,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_TEN_00-0040752_2025W17_OUT_LP,NFL,2025,17,2025_NFL_W17_NO_TEN,NFL_TEN,NFL_P_00-0040752,LB,,OUT,LP,Fibula,2025-12-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-27T00:00:00
NFL_WAS_00-0028292_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0028292,LB,,OUT,DNP,Concussion,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0031551_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0031551,DL,,UNKNOWN,DNP,Concussion,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0032268_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0032268,QB,,OUT,DNP,Hand,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0032380_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0032380,OL,,OUT,DNP,Oblique,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0034333_2025W17_OUT_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0034333,DL,,OUT,DNP,Back,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0036260_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0036260,DL,,UNKNOWN,DNP,Not injury related - resting player,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0038611_2025W17_QUESTIONABLE_NA,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0038611,RB,,QUESTIONABLE,,Illness,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0039910_2025W17_OUT_LP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0039910,QB,,OUT,LP,Elbow,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_WAS_00-0040164_2025W17_NA_DNP,NFL,2025,17,2025_NFL_W17_DAL_WAS,NFL_WAS,NFL_P_00-0040164,WR,,UNKNOWN,DNP,Ankle,2025-12-24,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-12-24T00:00:00
NFL_ARI_00-0026190_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_ARI_LAR,NFL_ARI,NFL_P_00-0026190,DL,,UNKNOWN,DNP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ARI_00-0034381_2025W18_QUESTIONABLE_LP,NFL,2025,18,2025_NFL_W18_ARI_LAR,NFL_ARI,NFL_P_00-0034381,LB,,QUESTIONABLE,LP,Ankle,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ARI_00-0034495_2025W18_OUT_DNP,NFL,2025,18,2025_NFL_W18_ARI_LAR,NFL_ARI,NFL_P_00-0034495,OL,,OUT,DNP,Not injury related - personal matter,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ARI_00-0039849_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_ARI_LAR,NFL_ARI,NFL_P_00-0039849,WR,,UNKNOWN,DNP,Foot,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ARI_00-0040230_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_ARI_LAR,NFL_ARI,NFL_P_00-0040230,S,,UNKNOWN,DNP,Ankle,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0031279_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0031279,OL,,UNKNOWN,DNP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0033051_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0033051,DL,,UNKNOWN,DNP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0033072_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0033072,LB,,UNKNOWN,DNP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0034675_2025W18_NA_LP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0034675,S,,UNKNOWN,LP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0034779_2025W18_OUT_NA,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0034779,LB,,OUT,,Illness,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0034843_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0034843,CB,,UNKNOWN,DNP,Ankle,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0035316_2025W18_NA_LP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0035316,LB,,UNKNOWN,LP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0036082_2025W18_QUESTIONABLE_NA,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0036082,LS,,QUESTIONABLE,,Illness,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0036285_2025W18_QUESTIONABLE_NA,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0036285,CB,,QUESTIONABLE,,Illness,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0036309_2025W18_QUESTIONABLE_LP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0036309,WR,,QUESTIONABLE,LP,Knee,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0036429_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0036429,TE,,UNKNOWN,DNP,Not injury related - resting player,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0036970_2025W18_QUESTIONABLE_LP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0036970,TE,,QUESTIONABLE,LP,Knee,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0037238_2025W18_QUESTIONABLE_LP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0037238,WR,,QUESTIONABLE,LP,Knee,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0037298_2025W18_OUT_FP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0037298,DL,,OUT,FP,Knee,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0038568_2025W18_OUT_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0038568,CB,,OUT,DNP,Triceps,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0038628_2025W18_OUT_FP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0038628,S,,OUT,FP,Hamstring,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0039733_2025W18_QUESTIONABLE_NA,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0039733,DL,,QUESTIONABLE,,Illness,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_ATL_00-0039859_2025W18_OUT_DNP,NFL,2025,18,2025_NFL_W18_NO_ATL,NFL_ATL,NFL_P_00-0039859,DL,,OUT,DNP,Hamstring,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
NFL_BAL_00-0032965_2025W18_NA_DNP,NFL,2025,18,2025_NFL_W18_BAL_PIT,NFL_BAL,NFL_P_00-0032965,OL,,UNKNOWN,DNP,Knee,2026-01-04,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-04T00:00:00
NFL_BAL_00-0033281_2025W18_QUESTIONABLE_DNP,NFL,2025,18,2025_NFL_W18_BAL_PIT,NFL_BAL,NFL_P_00-0033281,CB,,QUESTIONABLE,DNP,Illness,2026-01-04,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-04T00:00:00
NFL_BAL_00-0034842_2025W18_QUESTIONABLE_FP,NFL,2025,18,2025_NFL_W18_BAL_PIT,NFL_BAL,NFL_P_00-0034842,DL,,QUESTIONABLE,FP,Knee,2026-01-04,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-04T00:00:00
NFL_BAL_00-0036550_2025W18_QUESTIONABLE_DNP,NFL,2025,18,2025_NFL_W18_BAL_PIT,NFL_BAL,NFL_P_00-0036550,WR,,QUESTIONABLE,DNP,Illness,2026-01-04,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-04T00:00:00
NFL_BUF_00-0030114_2025W18_OUT_DNP,NFL,2025,18,2025_NFL_W18_NYJ_BUF,NFL_BUF,NFL_P_00-0030114,S,,OUT,DNP,Hamstring,2026-01-03,nflverse,,2026-09-07T05:54:30.586034+00:00,2026-01-03T00:00:00
