injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_LAC_00-0036416_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0036416,CB,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LAC_00-0039415_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0039415,WR,,OUT,DNP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LAC_00-0037475_2024W09_DOUBTFUL_DNP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0037475,TE,,DOUBTFUL,DNP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LAC_00-0034777_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0034777,WR,,QUESTIONABLE,FP,Groin,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LAC_00-0033156_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0033156,EDGE,,QUESTIONABLE,LP,Hip,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LAC_00-0032103_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_LAC_CLE,NFL_LAC,NFL_P_00-0032103,LB,,QUESTIONABLE,LP,Toe,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LV_00-0034973_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_LV_CIN,NFL_LV,NFL_P_00-0034973,EDGE,,UNKNOWN,DNP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LV_00-0035127_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LV_CIN,NFL_LV,NFL_P_00-0035127,OL,,OUT,DNP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LV_00-0034720_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_LV_CIN,NFL_LV,NFL_P_00-0034720,LB,,QUESTIONABLE,DNP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LV_00-0038040_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_LV_CIN,NFL_LV,NFL_P_00-0038040,RB,,QUESTIONABLE,FP,Quadricep,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_LV_00-0037255_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_LV_CIN,NFL_LV,NFL_P_00-0037255,OL,,QUESTIONABLE,LP,Foot,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0026190_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0026190,DL,,UNKNOWN,DNP,Not injury related - resting player,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0036620_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0036620,WR,,UNKNOWN,DNP,Not injury related - personal matter,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0030114_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0030114,S,,UNKNOWN,DNP,Not injury related - resting player,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0038720_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0038720,TE,,OUT,DNP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0037353_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0037353,CB,,OUT,DNP,Neck,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0034285_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0034285,DL,,OUT,DNP,Eye,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0036998_2024W09_DOUBTFUL_DNP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0036998,S,,DOUBTFUL,DNP,Hand,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0034054_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0034054,WR,,QUESTIONABLE,LP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0039481_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0039481,CB,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIA_00-0035125_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_MIA_BUF,NFL_MIA,NFL_P_00-0035125,RB,,QUESTIONABLE,LP,Calf,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_MIN_00-0029542_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0029542,CB,,UNKNOWN,DNP,Not injury related - resting player,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_MIN_00-0029606_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0029606,S,,UNKNOWN,DNP,Not injury related - resting player,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_MIN_00-0035276_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0035276,LB,,OUT,DNP,Toe,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_MIN_00-0039720_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0039720,DL,,OUT,DNP,Ankle,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_MIN_00-0035702_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0035702,OL,,QUESTIONABLE,FP,Back,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_MIN_00-0038101_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_IND_MIN,NFL_MIN,NFL_P_00-0038101,CB,,QUESTIONABLE,LP,Hip,2024-11-03,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-03T00:00:00
NFL_NE_00-0035192_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0035192,K,,UNKNOWN,DNP,Not injury related - personal matter,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0038646_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0038646,CB,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0036231_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0036231,S,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0036813_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0036813,LB,,QUESTIONABLE,LP,Abdomen,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0035266_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0035266,OL,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0037287_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0037287,OL,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0039851_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0039851,QB,,QUESTIONABLE,LP,Concussion,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0038584_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0038584,DL,,QUESTIONABLE,LP,Neck,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NE_00-0035646_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_NE,NFL_P_00-0035646,LB,,QUESTIONABLE,LP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0031280_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0031280,QB,,UNKNOWN,LP,Oblique,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0033906_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0033906,RB,,UNKNOWN,LP,Hand,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0034418_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0034418,WR,,UNKNOWN,LP,Hip,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0033874_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0033874,CB,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0039860_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0039860,CB,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0039386_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0039386,WR,,OUT,DNP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0038551_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0038551,RB,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0033948_2024W09_DOUBTFUL_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0033948,RB,,DOUBTFUL,LP,Groin,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0039620_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0039620,CB,,QUESTIONABLE,DNP,Back,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0036397_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0036397,OL,,QUESTIONABLE,FP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0037544_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0037544,LB,,QUESTIONABLE,FP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0037283_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0037283,DL,,QUESTIONABLE,LP,Oblique,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NO_00-0038566_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_NO_CAR,NFL_NO,NFL_P_00-0038566,OL,,QUESTIONABLE,LP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0037758_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0037758,CB,,UNKNOWN,LP,Groin,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0038403_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0038403,CB,,UNKNOWN,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0033878_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0033878,CB,,UNKNOWN,LP,Neck,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0039508_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0039508,OL,,UNKNOWN,LP,Abdomen,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0036246_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0036246,OL,,UNKNOWN,LP,Foot,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0039019_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0039019,OL,,UNKNOWN,LP,Calf,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0036635_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0036635,WR,,UNKNOWN,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0035042_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0035042,P,,OUT,DNP,Right Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0034450_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0034450,K,,OUT,DNP,Abdomen,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0038477_2024W09_DOUBTFUL_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0038477,WR,,DOUBTFUL,LP,Achilles,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYG_00-0034999_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_WAS_NYG,NFL_NYG,NFL_P_00-0034999,LB,,QUESTIONABLE,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_NYJ_00-0029621_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0029621,K,,UNKNOWN,LP,Left Knee,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0037155_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0037155,S,,OUT,DNP,Hamstring,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0036329_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0036329,S,,OUT,DNP,Concussion,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0036371_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0036371,DL,,OUT,DNP,Knee,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0034521_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0034521,WR,,OUT,DNP,Chest,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0031296_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0031296,LB,,OUT,DNP,Neck,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0036979_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0036979,OL,,OUT,DNP,Ankle,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0036510_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0036510,TE,,QUESTIONABLE,FP,Achilles,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0031330_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0031330,OL,,QUESTIONABLE,LP,Knee,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_NYJ_00-0037003_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_HOU_NYJ,NFL_NYJ,NFL_P_00-0037003,LB,,QUESTIONABLE,LP,Heel,2024-10-31,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-10-31T00:00:00
NFL_PHI_00-0036912_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_JAX_PHI,NFL_PHI,NFL_P_00-0036912,WR,,UNKNOWN,DNP,Not injury related - personal matter,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_PHI_00-0034351_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_JAX_PHI,NFL_PHI,NFL_P_00-0034351,TE,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_PHI_00-0030062_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_JAX_PHI,NFL_PHI,NFL_P_00-0030062,CB,,OUT,DNP,Groin,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0038133_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0038133,LB,,UNKNOWN,DNP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0035678_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0035678,EDGE,,UNKNOWN,LP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0039795_2024W09_NA_LP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0039795,CB,,UNKNOWN,LP,Ankle,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0035644_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0035644,TE,,OUT,DNP,Groin,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0037812_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0037812,OL,,OUT,DNP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0035640_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0035640,WR,,OUT,DNP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0038572_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0038572,DL,,OUT,DNP,Knee,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_SEA_00-0036994_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_LAR_SEA,NFL_SEA,NFL_P_00-0036994,LB,,QUESTIONABLE,DNP,Neck,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TB_00-0036132_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0036132,OL,,UNKNOWN,DNP,Shoulder,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0030386_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0030386,EDGE,,UNKNOWN,DNP,Knee,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0031408_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0031408,WR,,OUT,DNP,Hamstring,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0035667_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0035667,DL,,OUT,DNP,Calf,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0038817_2024W09_OUT_FP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0038817,LS,,OUT,FP,Hamstring,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0036411_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0036411,S,,QUESTIONABLE,DNP,Foot,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0039846_2024W09_QUESTIONABLE_FP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0039846,S,,QUESTIONABLE,FP,Concussion,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0039361_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0039361,RB,,QUESTIONABLE,LP,Toe,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0039855_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0039855,WR,,QUESTIONABLE,LP,Hamstring,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TB_00-0032385_2024W09_QUESTIONABLE_LP,NFL,2024,9,2024_NFL_W09_TB_KC,NFL_TB,NFL_P_00-0032385,WR,,QUESTIONABLE,LP,Hamstring,2024-11-04,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-04T00:00:00
NFL_TEN_00-0034837_2024W09_NA_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0034837,WR,,UNKNOWN,DNP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0037605_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0037605,OL,,OUT,DNP,Triceps,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0036374_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0036374,CB,,OUT,DNP,Quadricep,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0039032_2024W09_OUT_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0039032,RB,,OUT,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0037593_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0037593,CB,,QUESTIONABLE,DNP,Hamstring,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0033009_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0033009,WR,,QUESTIONABLE,DNP,Shoulder,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
NFL_TEN_00-0035261_2024W09_QUESTIONABLE_DNP,NFL,2024,9,2024_NFL_W09_NE_TEN,NFL_TEN,NFL_P_00-0035261,RB,,QUESTIONABLE,DNP,Foot,2024-11-02,nflverse,,2026-09-07T05:51:48.196967+00:00,2024-11-02T00:00:00
